FIPS,CACFP_PART_2016,CONVS16,FFR16,FSR16,GROC16,NSLP_PART_2016,PCT_WICINFANTCHILD16,PCT_WICWOMEN16,RECFAC16,REDEMP_WICS16,SBP_PART_2016,SFSP_PART_2016,SNAP_BBCE16,SNAP_PART_RATE16,SPECS16,SUPERC16,State_Population_2016,WICS16,WIC_PART_2016,Population_Estimate_2016,White,African_american,Asian,Latino,HS_GED,Bachelors,Employed,Unemployed,Midwest,Northeast,South,West
1.1067317893872661,-0.33280026269743607,-0.26165191940868987,-0.2445538100315077,-0.25779267040391834,-0.20861391875580482,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,-0.29240615382860186,0.13407403324293804,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.21764160942847394,-0.18169809251820435,-0.2522744557966742,-0.23394240962935403,-0.28490702410234264,-0.252395041855895,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1068637681049631,-0.33280026269743607,-0.3337860402771803,-0.26314655508608104,-0.26890091627769946,-0.21969744872811034,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,-0.29240615382860186,-0.6030947502674467,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.2513047124088891,-0.41362167402518063,-0.2522744557966742,-0.25524073280233667,-0.28490702410234264,-0.27139777614235655,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1069957468226599,-0.33280026269743607,0.36694541958815513,0.2760430514965463,0.14950967830138923,-0.020193909226611385,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,0.24819401281165357,0.7579254168315557,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.04932609452639814,0.28214907049574817,-0.2522744557966742,0.06423411479240307,-0.28490702410234264,0.1613999333084187,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1071277255403569,-0.33280026269743607,0.30511617312944905,0.09011560095081271,0.060643711311140304,-0.009110379254305889,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,0.14007397948360248,0.03626233287991161,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.11665230048722845,0.05022548898877192,-0.2522744557966742,0.10683076113836837,-0.28490702410234264,0.23068640717524477,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1072597042580536,-0.33280026269743607,-0.18951779854019946,-0.19621267288961697,-0.19854869241041906,-0.13102920894966635,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,-0.21131612883256354,0.4287300960978256,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.21764160942847394,-0.18169809251820435,-0.2522744557966742,-0.17004744011040607,-0.28490702410234264,-0.1260549908835371,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1073916829757506,-0.33280026269743607,-0.35439578909674896,-0.2705836531079104,-0.2800091621514806,-0.19753038878349932,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,-0.26537614549658906,-0.5273412118952446,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.2513047124088891,-0.41362167402518063,-0.2522744557966742,-0.25524073280233667,-0.28490702410234264,-0.28109878996863513,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1075236616934474,-0.33280026269743607,-0.3440909146869646,-0.23711671200967835,-0.24668442453013723,-0.20861391875580482,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,-0.2383461371645763,0.08649868662448458,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.2513047124088891,-0.18169809251820435,-0.2522744557966742,-0.23394240962935403,-0.28490702410234264,-0.25775222785101176,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1076556404111442,-0.33280026269743607,-0.3028714170478272,-0.2705836531079104,-0.27260366490229315,-0.21969744872811034,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,-0.29240615382860186,1.219815215319382,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.2513047124088891,-0.41362167402518063,-0.2522744557966742,-0.25524073280233667,-0.28490702410234264,-0.25305750584964465,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1077876191288412,-0.33280026269743607,-0.4059201611456707,-0.2817393001406544,-0.2911174080252617,-0.23078097870041583,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,-0.29240615382860186,-0.9550436834551237,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.2513047124088891,-0.41362167402518063,-0.2522744557966742,-0.25524073280233667,-0.28490702410234264,-0.29397297607547695,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.107919597846538,-0.33280026269743607,-0.1276885520814934,-0.19621267288961697,-0.2207651841579813,-0.16427979886658284,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,-0.26537614549658906,1.3496752726382393,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.21764160942847394,-0.18169809251820435,-0.2522744557966742,-0.19134576328338873,-0.28490702410234264,-0.1888741221995108,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.108051576564235,-0.33280026269743607,0.18145768021203693,0.10498979699447139,0.10877944343085846,-0.009110379254305889,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,-0.049136078840486916,0.48323341580324125,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.04932609452639814,0.28214907049574817,-0.2522744557966742,0.021637468446437772,-0.28490702410234264,0.0735190933704562,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1081835552819317,-0.33280026269743607,-0.2719567938184742,-0.26314655508608104,-0.2651981676531058,-0.17536332883888833,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,-0.29240615382860186,-0.7865016444843425,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.2513047124088891,-0.41362167402518063,-0.2522744557966742,-0.17004744011040607,-0.28490702410234264,-0.2608134769910785,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1083155339996287,-0.33280026269743607,-0.26165191940868987,-0.19993122190053164,-0.23187343003176242,-0.16427979886658284,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,-0.29240615382860186,0.14706919483358152,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.21764160942847394,-0.18169809251820435,-0.2522744557966742,-0.19134576328338873,-0.28490702410234264,-0.20963435228674185,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1084475127173254,-0.33280026269743607,-0.18951779854019946,-0.22224251596601968,-0.24668442453013723,-0.17536332883888833,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,-0.26537614549658906,0.5859066768000996,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.21764160942847394,-0.18169809251820435,-0.2522744557966742,-0.21264408645637137,-0.28490702410234264,-0.23120526890513682,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1085794914350224,-0.33280026269743607,0.21237230344138994,0.39131807083490106,0.4124048306475423,0.07955786052413809,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,1.1131542794360623,-0.7189740398703647,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,0.28730493527775347,0.5140726520027245,-0.2522744557966742,0.10683076113836837,-0.28490702410234264,0.3506770886367331,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1087114701527192,-0.33280026269743607,0.19176255462182126,0.05664865985258066,0.019913476440609545,-0.03127743919891688,-0.23609980818005236,-0.2290494880978106,0.24586267932644426,-0.022106070508474147,-0.09279253809560326,-0.09431803386046661,-0.34293114948868986,-1.676508160329226,0.9500510715793905,-0.04932609452639814,0.05022548898877192,-0.2522744557966742,-0.020959177899527528,-0.28490702410234264,0.08937587992404285,-0.12827043465858523,0.03824001647209106,-0.3806777893274748,-0.3899046967770498,0.018307375409989328,-0.3000282446023541,-0.2277639172170693,-0.1790664199066201,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1622948295376485,2.6963640806545213,-0.09677392885214037,-0.19621267288961697,-0.19854869241041906,-0.19753038878349932,2.769404197554644,1.0653152157121795,2.1364173606912775,-0.2383461371645763,2.3128733394395375,2.890092652111248,0.9522765246729135,0.5964778601516764,-1.1607247549264166,-0.21764160942847394,-0.18169809251820435,2.281870586666561,-0.21264408645637137,2.5188846805198266,-0.13712630694346217,2.7173105701673967,1.6005422640197196,0.9575724077458803,2.774404448456987,2.122772327111854,1.7688029245307877,2.503262865388987,1.8635216287947316,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1624268082553453,2.6963640806545213,-0.3440909146869646,-0.2445538100315077,-0.25408992177932466,-0.21969744872811034,2.769404197554644,1.0653152157121795,2.1364173606912775,-0.29240615382860186,2.2775910028969863,2.890092652111248,0.9522765246729135,0.5964778601516764,-1.1607247549264166,-0.2513047124088891,-0.41362167402518063,2.281870586666561,-0.2765390559753193,2.5188846805198266,-0.2573529344849161,2.7173105701673967,1.6005422640197196,0.9575724077458803,2.774404448456987,2.122772327111854,1.7688029245307877,2.503262865388987,1.8635216287947316,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1625587869730423,2.6963640806545213,-0.09677392885214037,-0.01772232036571276,-0.1541157089152946,-0.10886214900505536,2.769404197554644,1.0653152157121795,2.1364173606912775,-0.10319609550451246,1.9625408725365945,2.890092652111248,0.9522765246729135,0.5964778601516764,-1.1607247549264166,-0.11665230048722845,0.05022548898877192,2.281870586666561,-0.10615247059145813,2.5188846805198266,-0.045745600152676376,2.7173105701673967,1.6005422640197196,0.9575724077458803,2.774404448456987,2.122772327111854,1.7688029245307877,2.503262865388987,1.8635216287947316,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.162690765690739,2.6963640806545213,-0.28226166822825854,-0.218523966955105,-0.1541157089152946,-0.19753038878349932,2.769404197554644,1.0653152157121795,2.1364173606912775,-0.2383461371645763,0.7104025802110548,2.890092652111248,0.9522765246729135,0.5964778601516764,-1.1607247549264166,-0.21764160942847394,-0.18169809251820435,2.281870586666561,-0.25524073280233667,2.5188846805198266,-0.23501065568201818,2.7173105701673967,1.6005422640197196,0.9575724077458803,2.774404448456987,2.122772327111854,1.7688029245307877,2.503262865388987,1.8635216287947316,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.162822744408436,2.6963640806545213,-0.3440909146869646,-0.2668651040969957,-0.2800091621514806,-0.21969744872811034,2.769404197554644,1.0653152157121795,2.1364173606912775,-0.29240615382860186,-1.1208014252411314,2.890092652111248,0.9522765246729135,0.5964778601516764,-1.1607247549264166,-0.21764160942847394,-0.41362167402518063,2.281870586666561,-0.25524073280233667,2.5188846805198266,-0.2846531059168351,2.7173105701673967,1.6005422640197196,0.9575724077458803,2.774404448456987,2.122772327111854,1.7688029245307877,2.503262865388987,1.8635216287947316,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1629547231261328,2.6963640806545213,-0.4059201611456707,-0.27430220211882506,-0.2911174080252617,-0.21969744872811034,2.769404197554644,1.0653152157121795,2.1364173606912775,-0.29240615382860186,-1.26781796187133,2.890092652111248,0.9522765246729135,0.5964778601516764,-1.1607247549264166,-0.2513047124088891,-0.41362167402518063,2.281870586666561,-0.2765390559753193,2.5188846805198266,-0.3056371822850592,2.7173105701673967,1.6005422640197196,0.9575724077458803,2.774404448456987,2.122772327111854,1.7688029245307877,2.503262865388987,1.8635216287947316,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1630867018438298,2.6963640806545213,-0.05555443121300299,-0.207368319922361,-0.19484594378582534,-0.16427979886658284,2.769404197554644,1.0653152157121795,2.1364173606912775,-0.2383461371645763,2.066740666331292,2.890092652111248,0.9522765246729135,0.5964778601516764,-1.1607247549264166,-0.18397850644805877,-0.18169809251820435,2.281870586666561,-0.19134576328338873,2.5188846805198266,-0.1638880373211007,2.7173105701673967,1.6005422640197196,0.9575724077458803,2.774404448456987,2.122772327111854,1.7688029245307877,2.503262865388987,1.8635216287947316,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1632186805615266,2.6963640806545213,-0.23073729617933683,-0.218523966955105,-0.23187343003176242,-0.17536332883888833,2.769404197554644,1.0653152157121795,2.1364173606912775,-0.157256112168538,0.7281941073611249,2.890092652111248,0.9522765246729135,0.5964778601516764,-1.1607247549264166,-0.11665230048722845,-0.18169809251820435,2.281870586666561,-0.23394240962935403,2.5188846805198266,-0.2215647540737212,2.7173105701673967,1.6005422640197196,0.9575724077458803,2.774404448456987,2.122772327111854,1.7688029245307877,2.503262865388987,1.8635216287947316,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1633506592792233,2.6963640806545213,-0.37500553791631763,-0.2668651040969957,-0.26890091627769946,-0.20861391875580482,2.769404197554644,1.0653152157121795,2.1364173606912775,-0.26537614549658906,0.6552706872634533,2.890092652111248,0.9522765246729135,0.5964778601516764,-1.1607247549264166,-0.2513047124088891,-0.41362167402518063,2.281870586666561,-0.25524073280233667,2.5188846805198266,-0.2894779007571577,2.7173105701673967,1.6005422640197196,0.9575724077458803,2.774404448456987,2.122772327111854,1.7688029245307877,2.503262865388987,1.8635216287947316,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.1634826379969203,2.6963640806545213,-0.2925665426380429,-0.24827235904242237,-0.23927892728094982,-0.20861391875580482,2.769404197554644,1.0653152157121795,2.1364173606912775,-0.26537614549658906,-0.5188089347267868,2.890092652111248,0.9522765246729135,0.5964778601516764,-1.1607247549264166,-0.18397850644805877,-0.41362167402518063,2.281870586666561,-0.2765390559753193,2.5188846805198266,-0.2455556304866353,2.7173105701673967,1.6005422640197196,0.9575724077458803,2.774404448456987,2.122772327111854,1.7688029245307877,2.503262865388987,1.8635216287947316,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.163614616714617,2.6963640806545213,0.05779918729462479,-0.14043443772589692,-0.13189921716773237,-0.10886214900505536,2.769404197554644,1.0653152157121795,2.1364173606912775,-0.157256112168538,1.50095090929013,2.890092652111248,0.9522765246729135,0.5964778601516764,-1.1607247549264166,-0.11665230048722845,0.05022548898877192,2.281870586666561,-0.17004744011040607,2.5188846805198266,-0.06066465228588686,2.7173105701673967,1.6005422640197196,0.9575724077458803,2.774404448456987,2.122772327111854,1.7688029245307877,2.503262865388987,1.8635216287947316,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
1.163746595432314,2.6963640806545213,-0.37500553791631763,-0.2705836531079104,-0.2800091621514806,-0.21969744872811034,2.769404197554644,1.0653152157121795,2.1364173606912775,-0.29240615382860186,-0.9339591022116732,2.890092652111248,0.9522765246729135,0.5964778601516764,-1.1607247549264166,-0.2513047124088891,-0.41362167402518063,2.281870586666561,-0.2765390559753193,2.5188846805198266,-0.3002073974961069,2.7173105701673967,1.6005422640197196,0.9575724077458803,2.774404448456987,2.122772327111854,1.7688029245307877,2.503262865388987,1.8635216287947316,-0.7108257523751467,-0.27246797198530154,1.0991621921323624,-0.40741365875819685
